hsa-miR-338-5p TPM3
hsa-miR-338-5p TRAF3
hsa-miR-338-5p TRIB3
hsa-miR-338-5p TRMT2A
hsa-miR-338-5p TTC19
hsa-miR-338-5p TTK
hsa-miR-338-5p TUB
hsa-miR-338-5p TXLNA
hsa-miR-338-5p TXNL4A
hsa-miR-338-5p UBE2G1
hsa-miR-338-5p UBQLN4
hsa-miR-338-5p UCHL1
hsa-miR-338-5p ULK1
hsa-miR-338-5p ULK2
hsa-miR-338-5p USP45
hsa-miR-338-5p USP7
hsa-miR-338-5p VANGL2
hsa-miR-338-5p VAV3
hsa-miR-338-5p VEGFA
hsa-miR-338-5p VLDLR
hsa-miR-338-5p WBP2
hsa-miR-338-5p WDR77
hsa-miR-338-5p WNK1
hsa-miR-338-5p WNK4
hsa-miR-338-5p XBP1
hsa-miR-338-5p YWHAH
hsa-miR-338-5p ZBTB5
hsa-miR-338-5p ZBTB7A
hsa-miR-338-5p ZBTB7B
hsa-miR-338-5p ZEB2
hsa-miR-338-5p ZNF208
hsa-miR-338-5p ZNF384
hsa-miR-338-5p ZNF579
hsa-miR-338-5p ZNF581
hsa-miR-338-5p ZNF91
hsa-miR-339-5p ABL2
hsa-miR-339-5p ACIN1
hsa-miR-339-5p ACTN4
hsa-miR-339-5p ADORA2A
hsa-miR-339-5p AKAP9
hsa-miR-339-5p ANKRD11
hsa-miR-339-5p APBA1
hsa-miR-339-5p ATN1
hsa-miR-339-5p BAZ1B
hsa-miR-339-5p BAZ2B
hsa-miR-339-5p BCL2L11
hsa-miR-339-5p BOC
hsa-miR-339-5p BTG2
hsa-miR-339-5p CAPZB
hsa-miR-339-5p CARD8
hsa-miR-339-5p CBX4
hsa-miR-339-5p CBX5
hsa-miR-339-5p CCDC113
hsa-miR-339-5p CDC25A
hsa-miR-339-5p CDC6
hsa-miR-339-5p CEBPB
hsa-miR-339-5p CHAF1B
hsa-miR-339-5p CHMP1B
hsa-miR-339-5p CHRM3
hsa-miR-339-5p CRHR2
hsa-miR-339-5p CTNNBL1
hsa-miR-339-5p CUL3
hsa-miR-339-5p CYTH1
hsa-miR-339-5p DAP
hsa-miR-339-5p DDX17
hsa-miR-339-5p DDX5
hsa-miR-339-5p DLGAP5
hsa-miR-339-5p DMPK
hsa-miR-339-5p DNM2
hsa-miR-339-5p DVL1
hsa-miR-339-5p DYDC1
hsa-miR-339-5p EEF1A1
hsa-miR-339-5p EEF2
hsa-miR-339-5p EFNB2
hsa-miR-339-5p EHMT1
hsa-miR-339-5p ENAH
hsa-miR-339-5p EP300
hsa-miR-339-5p ERF
hsa-miR-339-5p ETV3
hsa-miR-339-5p F10
hsa-miR-339-5p FAT1
hsa-miR-339-5p FBXO30
hsa-miR-339-5p FHL1
hsa-miR-339-5p FKBP5
hsa-miR-339-5p FLT1
hsa-miR-339-5p FOSL2
hsa-miR-339-5p FUNDC2
hsa-miR-339-5p GABBR1
hsa-miR-339-5p GDE1
hsa-miR-339-5p GEMIN6
hsa-miR-339-5p GIGYF1
hsa-miR-339-5p GOLGB1
hsa-miR-339-5p GRM4
hsa-miR-339-5p GSN
hsa-miR-339-5p HAP1
hsa-miR-339-5p HEYL
hsa-miR-339-5p HHIP
hsa-miR-339-5p HIPK3
hsa-miR-339-5p HMGB2
hsa-miR-339-5p HNRNPA1
hsa-miR-339-5p HNRNPK
hsa-miR-339-5p HNRNPUL1
hsa-miR-339-5p HOXA11
hsa-miR-339-5p HOXD10
hsa-miR-339-5p HSPA9
hsa-miR-339-5p IGF2R
hsa-miR-339-5p INPP5A
hsa-miR-339-5p KHSRP
hsa-miR-339-5p LENG8
hsa-miR-339-5p LIMA1
hsa-miR-339-5p LIMD1
hsa-miR-339-5p LPHN1
hsa-miR-339-5p MACF1
hsa-miR-339-5p MAP1S
hsa-miR-339-5p MAP3K10
hsa-miR-339-5p MAP4
hsa-miR-339-5p MAPKAPK5
hsa-miR-339-5p MARS
hsa-miR-339-5p MBD3
hsa-miR-339-5p MINK1
hsa-miR-339-5p MNT
hsa-miR-339-5p MYH9
hsa-miR-339-5p NACC1
hsa-miR-339-5p NANOS1
hsa-miR-339-5p NCSTN
hsa-miR-339-5p NDUFB9
hsa-miR-339-5p NEDD4L
hsa-miR-339-5p NFASC
hsa-miR-339-5p NFE2L1
hsa-miR-339-5p NFIC
hsa-miR-339-5p NIF3L1
hsa-miR-339-5p NR1H2
hsa-miR-339-5p NRP2
hsa-miR-339-5p NRXN1
hsa-miR-339-5p NTRK3
hsa-miR-339-5p OTUD7B
hsa-miR-339-5p PARP1
hsa-miR-339-5p PEA15
hsa-miR-339-5p PGD
hsa-miR-339-5p POMC
hsa-miR-339-5p PPARGC1B
hsa-miR-339-5p PPFIBP1
hsa-miR-339-5p PPP1CC
hsa-miR-339-5p PPP1R12C
hsa-miR-339-5p PRDX2
hsa-miR-339-5p PRKAA1
hsa-miR-339-5p PURB
hsa-miR-339-5p RAN
hsa-miR-339-5p RAPGEF1
hsa-miR-339-5p RAPGEF2
hsa-miR-339-5p RBM5
hsa-miR-339-5p RGS2
hsa-miR-339-5p RORA
hsa-miR-339-5p RORB
hsa-miR-339-5p RUNX1T1
hsa-miR-339-5p SFPQ
hsa-miR-339-5p SH2B1
hsa-miR-339-5p SH3BP2
hsa-miR-339-5p SH3PXD2A
hsa-miR-339-5p SIX3
hsa-miR-339-5p SLA
hsa-miR-339-5p SMAD7
hsa-miR-339-5p SNRNP70
hsa-miR-339-5p SOBP
hsa-miR-339-5p SRA1
hsa-miR-339-5p SUPT16H
hsa-miR-339-5p SYNGAP1
hsa-miR-339-5p TBL1X
hsa-miR-339-5p TFPI
hsa-miR-339-5p TLE3
hsa-miR-339-5p TMEM222
hsa-miR-339-5p TNFAIP3
hsa-miR-339-5p TPM4
hsa-miR-339-5p TRAF4
hsa-miR-339-5p TRPC3
hsa-miR-339-5p UFM1
hsa-miR-339-5p UPF1
hsa-miR-339-5p USF2
hsa-miR-339-5p VAPB
hsa-miR-339-5p VEGFA
hsa-miR-339-5p VPS4A
hsa-miR-339-5p WDR77
hsa-miR-339-5p WEE1
hsa-miR-339-5p YWHAZ
hsa-miR-339-5p ZBTB16
hsa-miR-339-5p ZBTB43
hsa-miR-339-5p ZBTB7B
hsa-miR-339-5p ZNF689
hsa-miR-339-5p ZNF746
hsa-miR-339-5p ZNHIT6
hsa-miR-33a-5p ABI2
hsa-miR-33a-5p ABR
hsa-miR-33a-5p ADNP
hsa-miR-33a-5p ADRA2A
hsa-miR-33a-5p AKAP12
hsa-miR-33a-5p ALX4
hsa-miR-33a-5p ANK3
hsa-miR-33a-5p AP1G1
hsa-miR-33a-5p APEH
hsa-miR-33a-5p APLP2
hsa-miR-33a-5p ARPC1B
hsa-miR-33a-5p ATP1B1
hsa-miR-33a-5p ATP2A2
hsa-miR-33a-5p BCL11A
hsa-miR-33a-5p BCOR
hsa-miR-33a-5p BHLHE40
hsa-miR-33a-5p BMP3
hsa-miR-33a-5p BNC2
hsa-miR-33a-5p BPTF
hsa-miR-33a-5p BTBD2
hsa-miR-33a-5p BUB1B
hsa-miR-33a-5p C11orf58
hsa-miR-33a-5p C14orf166
hsa-miR-33a-5p CACNA1A
hsa-miR-33a-5p CACNA1C
hsa-miR-33a-5p CAMK4
hsa-miR-33a-5p CAPRIN1
hsa-miR-33a-5p CASP3
hsa-miR-33a-5p CCNB1
hsa-miR-33a-5p CD2AP
hsa-miR-33a-5p CEBPG
hsa-miR-33a-5p CLSPN
hsa-miR-33a-5p CNOT2
hsa-miR-33a-5p CNOT4
hsa-miR-33a-5p CNTN1
hsa-miR-33a-5p COPB1
hsa-miR-33a-5p COPS2
hsa-miR-33a-5p CRY2
hsa-miR-33a-5p CSE1L
hsa-miR-33a-5p CSNK1D
hsa-miR-33a-5p CSNK2A2
hsa-miR-33a-5p CTBP2
hsa-miR-33a-5p DARS
hsa-miR-33a-5p DCUN1D1
hsa-miR-33a-5p DDX19A
hsa-miR-33a-5p DDX5
hsa-miR-33a-5p DEK
hsa-miR-33a-5p DLGAP2
hsa-miR-33a-5p DLGAP5
hsa-miR-33a-5p DSC3
hsa-miR-33a-5p DUSP6
hsa-miR-33a-5p DYNLL2
hsa-miR-33a-5p DYRK1A
hsa-miR-33a-5p ECT2
hsa-miR-33a-5p EDN1
hsa-miR-33a-5p EEF1A1
hsa-miR-33a-5p EIF2S2
hsa-miR-33a-5p EIF3M
hsa-miR-33a-5p EIF4A2
hsa-miR-33a-5p EIF4G2
hsa-miR-33a-5p ENC1
hsa-miR-33a-5p ERBB3
hsa-miR-33a-5p EXPH5
hsa-miR-33a-5p FBXL5
hsa-miR-33a-5p FBXO30
hsa-miR-33a-5p FBXO34
hsa-miR-33a-5p FBXW11
hsa-miR-33a-5p FBXW7
hsa-miR-33a-5p FOSL1
hsa-miR-33a-5p FOXC1
hsa-miR-33a-5p FRS2
hsa-miR-33a-5p FYB
hsa-miR-33a-5p GDNF
hsa-miR-33a-5p GIGYF1
hsa-miR-33a-5p GLI2
hsa-miR-33a-5p GPR135
hsa-miR-33a-5p GRIN3A
hsa-miR-33a-5p GSK3B
hsa-miR-33a-5p GTF2H3
hsa-miR-33a-5p HADHB
hsa-miR-33a-5p HERPUD1
hsa-miR-33a-5p HIC1
hsa-miR-33a-5p HIF1A
hsa-miR-33a-5p HIPK1
hsa-miR-33a-5p HMGA2
hsa-miR-33a-5p HMGB2
hsa-miR-33a-5p HMGCR
hsa-miR-33a-5p HMGN1
hsa-miR-33a-5p HNRNPR
hsa-miR-33a-5p HOXC13
hsa-miR-33a-5p HOXD10
hsa-miR-33a-5p HSP90B1
hsa-miR-33a-5p HSPA8
hsa-miR-33a-5p INSIG1
hsa-miR-33a-5p ISOC2
hsa-miR-33a-5p JAK1
hsa-miR-33a-5p KCNK15
hsa-miR-33a-5p KIF1B
hsa-miR-33a-5p KIF23
hsa-miR-33a-5p KLF9
hsa-miR-33a-5p KPNA1
hsa-miR-33a-5p KPNA3
hsa-miR-33a-5p KPNA5
hsa-miR-33a-5p KPNB1
hsa-miR-33a-5p LAMC1
hsa-miR-33a-5p LDHA
hsa-miR-33a-5p LIMA1
hsa-miR-33a-5p LIN7C
hsa-miR-33a-5p LRRC4C
hsa-miR-33a-5p MAP2K6
hsa-miR-33a-5p MAP3K7
hsa-miR-33a-5p MAP4K4
hsa-miR-33a-5p MAPK14
hsa-miR-33a-5p MATR3
hsa-miR-33a-5p MCM3
hsa-miR-33a-5p MED13
hsa-miR-33a-5p MED14
hsa-miR-33a-5p MED23
hsa-miR-33a-5p MED6
hsa-miR-33a-5p MEIS2
hsa-miR-33a-5p MLLT10
hsa-miR-33a-5p MLLT3
hsa-miR-33a-5p MLX
hsa-miR-33a-5p MLXIP
hsa-miR-33a-5p MMP16
hsa-miR-33a-5p MSH6
hsa-miR-33a-5p MTFR1
hsa-miR-33a-5p MTMR4
hsa-miR-33a-5p MTSS1
hsa-miR-33a-5p MYC
hsa-miR-33a-5p NADSYN1
hsa-miR-33a-5p NAE1
hsa-miR-33a-5p NBN
hsa-miR-33a-5p NCKAP1
hsa-miR-33a-5p NCOA2
hsa-miR-33a-5p NCOA3
hsa-miR-33a-5p NCOA6
hsa-miR-33a-5p NCOR2
hsa-miR-33a-5p NDUFB9
hsa-miR-33a-5p NEUROG2
hsa-miR-33a-5p NFYB
hsa-miR-33a-5p NFYC
hsa-miR-33a-5p NHLH2
hsa-miR-33a-5p NLGN1
hsa-miR-33a-5p NOVA1
hsa-miR-33a-5p NPAT
hsa-miR-33a-5p NR4A2
hsa-miR-33a-5p NRF1
hsa-miR-33a-5p NSF
hsa-miR-33a-5p NUFIP2
hsa-miR-33a-5p NUTF2
hsa-miR-33a-5p OXSR1
hsa-miR-33a-5p PAFAH1B2
hsa-miR-33a-5p PAPOLA
hsa-miR-33a-5p PARD6B
hsa-miR-33a-5p PCDHA4
hsa-miR-33a-5p PCSK6
hsa-miR-33a-5p PDCD10
hsa-miR-33a-5p PDE3B
hsa-miR-33a-5p PDIA6
hsa-miR-33a-5p PDPK1
hsa-miR-33a-5p PFN2
hsa-miR-33a-5p PHAX
hsa-miR-33a-5p PHC2
hsa-miR-33a-5p PIAS4
hsa-miR-33a-5p PKN2
hsa-miR-33a-5p PLK1
hsa-miR-33a-5p PLSCR1
hsa-miR-33a-5p PNMA1
hsa-miR-33a-5p POU2F1
hsa-miR-33a-5p PPARA
hsa-miR-33a-5p PPL
hsa-miR-33a-5p PPM1A
hsa-miR-33a-5p PPP1CC
hsa-miR-33a-5p PPP1R9A
hsa-miR-33a-5p PPP2CA
hsa-miR-33a-5p PPP3R1
hsa-miR-33a-5p PPP6C
hsa-miR-33a-5p PRKAA1
hsa-miR-33a-5p PRKCI
hsa-miR-33a-5p PRMT5
hsa-miR-33a-5p PRPF4
hsa-miR-33a-5p PSMF1
hsa-miR-33a-5p PTGFRN
hsa-miR-33a-5p PTPN14
hsa-miR-33a-5p PURA
hsa-miR-33a-5p PURB
hsa-miR-33a-5p QARS
hsa-miR-33a-5p RAB5A
hsa-miR-33a-5p RABGGTB
hsa-miR-33a-5p RAD23B
hsa-miR-33a-5p RAF1
hsa-miR-33a-5p RAP2A
hsa-miR-33a-5p RAPGEF2
hsa-miR-33a-5p RBBP7
hsa-miR-33a-5p RBM12
hsa-miR-33a-5p RBM39
hsa-miR-33a-5p RCAN1
hsa-miR-33a-5p REV3L
hsa-miR-33a-5p RFX3
hsa-miR-33a-5p RIF1
hsa-miR-33a-5p RIMS2
hsa-miR-33a-5p RND2
hsa-miR-33a-5p RNF115
hsa-miR-33a-5p RNF19A
hsa-miR-33a-5p ROCK1
hsa-miR-33a-5p RRM2
hsa-miR-33a-5p RTN3
hsa-miR-33a-5p S1PR1
hsa-miR-33a-5p SAE1
hsa-miR-33a-5p SALL1
hsa-miR-33a-5p SAP18
hsa-miR-33a-5p SDC3
hsa-miR-33a-5p SERBP1
hsa-miR-33a-5p SH3PXD2A
hsa-miR-33a-5p SHANK2
hsa-miR-33a-5p SIRT6
hsa-miR-33a-5p SKIV2L
hsa-miR-33a-5p SKP1
hsa-miR-33a-5p SMARCA5
hsa-miR-33a-5p SMARCE1
hsa-miR-33a-5p SMG1
hsa-miR-33a-5p SNTB2
hsa-miR-33a-5p SNX9
hsa-miR-33a-5p SON
hsa-miR-33a-5p SOX2
hsa-miR-33a-5p SREBF1
hsa-miR-33a-5p SREBF2
hsa-miR-33a-5p SRGAP1
hsa-miR-33a-5p STK38
hsa-miR-33a-5p STRBP
hsa-miR-33a-5p STXBP2
hsa-miR-33a-5p SUPT16H
hsa-miR-33a-5p SYNCRIP
hsa-miR-33a-5p TARDBP
hsa-miR-33a-5p TBL1XR1
hsa-miR-33a-5p TCP1
hsa-miR-33a-5p TFDP2
hsa-miR-33a-5p THAP1
hsa-miR-33a-5p TMEM98
hsa-miR-33a-5p TOB1
hsa-miR-33a-5p TOMM70A
hsa-miR-33a-5p TPM1
hsa-miR-33a-5p TPM3
hsa-miR-33a-5p TRIM6
hsa-miR-33a-5p TRPS1
hsa-miR-33a-5p TSG101
hsa-miR-33a-5p UBA2
hsa-miR-33a-5p UBE2B
hsa-miR-33a-5p UBE2V2
hsa-miR-33a-5p UBE2W
hsa-miR-33a-5p UBR5
hsa-miR-33a-5p USP6NL
hsa-miR-33a-5p VCP
hsa-miR-33a-5p VCPIP1
hsa-miR-33a-5p VLDLR
hsa-miR-33a-5p VTI1B
hsa-miR-33a-5p WARS
hsa-miR-33a-5p WASF1
hsa-miR-33a-5p WDR47
hsa-miR-33a-5p WDR91
hsa-miR-33a-5p WNT5A
hsa-miR-33a-5p WTAP
hsa-miR-33a-5p XBP1
hsa-miR-33a-5p XIAP
hsa-miR-33a-5p XPO1
hsa-miR-33a-5p YWHAB
hsa-miR-33a-5p YWHAG
hsa-miR-33a-5p YWHAH
hsa-miR-33a-5p YY1
hsa-miR-33a-5p ZBTB43
hsa-miR-33a-5p ZFR
hsa-miR-33a-5p ZHX1
hsa-miR-33a-5p ZNF24
hsa-miR-33a-5p ZNF496
hsa-miR-33a-5p ZRANB2
hsa-miR-33b-5p ABCA1
hsa-miR-33b-5p ABI2
hsa-miR-33b-5p ABR
hsa-miR-33b-5p ACTB
hsa-miR-33b-5p ADCYAP1
hsa-miR-33b-5p ADNP
hsa-miR-33b-5p ADRA2A
hsa-miR-33b-5p AFF1
hsa-miR-33b-5p AFF4
hsa-miR-33b-5p AHRR
hsa-miR-33b-5p AKAP11
hsa-miR-33b-5p AKAP2
hsa-miR-33b-5p ALX4
hsa-miR-33b-5p ANK3
hsa-miR-33b-5p AP1G1
hsa-miR-33b-5p APPBP2
hsa-miR-33b-5p ARHGAP15
hsa-miR-33b-5p ARPC1B
hsa-miR-33b-5p ATF7IP
hsa-miR-33b-5p ATR
hsa-miR-33b-5p BACH1
hsa-miR-33b-5p BAZ1B
hsa-miR-33b-5p BCL11B
hsa-miR-33b-5p BCL2
hsa-miR-33b-5p BCL2L11
hsa-miR-33b-5p BHLHE40
hsa-miR-33b-5p BIRC6
hsa-miR-33b-5p BMP3
hsa-miR-33b-5p BPTF
hsa-miR-33b-5p BTBD2
hsa-miR-33b-5p BTBD3
hsa-miR-33b-5p BUB1B
hsa-miR-33b-5p CACNA1C
hsa-miR-33b-5p CAPRIN1
hsa-miR-33b-5p CAPZB
hsa-miR-33b-5p CASP1
hsa-miR-33b-5p CAT
hsa-miR-33b-5p CDK8
hsa-miR-33b-5p CDKN1B
hsa-miR-33b-5p CHD1
hsa-miR-33b-5p CHML
hsa-miR-33b-5p CITED4
hsa-miR-33b-5p CLOCK
hsa-miR-33b-5p CNOT4
hsa-miR-33b-5p COL5A1
hsa-miR-33b-5p COPS2
hsa-miR-33b-5p CREB1
hsa-miR-33b-5p CREBBP
hsa-miR-33b-5p CRK
hsa-miR-33b-5p CSE1L
hsa-miR-33b-5p CSNK1D
hsa-miR-33b-5p DAB2IP
hsa-miR-33b-5p DCP1A
hsa-miR-33b-5p DCUN1D1
hsa-miR-33b-5p DDX24
hsa-miR-33b-5p DDX3X
hsa-miR-33b-5p DDX5
hsa-miR-33b-5p DEK
hsa-miR-33b-5p DLGAP2
hsa-miR-33b-5p DUSP6
hsa-miR-33b-5p EBF1
hsa-miR-33b-5p ECT2
hsa-miR-33b-5p EEA1
hsa-miR-33b-5p EEF1A1
hsa-miR-33b-5p EIF2S2
hsa-miR-33b-5p EIF5
hsa-miR-33b-5p ENC1
hsa-miR-33b-5p EPRS
hsa-miR-33b-5p ERBB2IP
hsa-miR-33b-5p ERC1
hsa-miR-33b-5p EXPH5
hsa-miR-33b-5p FBXO34
hsa-miR-33b-5p FBXW11
hsa-miR-33b-5p FBXW7
hsa-miR-33b-5p FER
hsa-miR-33b-5p FRS2
hsa-miR-33b-5p FYN
hsa-miR-33b-5p GAS1
hsa-miR-33b-5p GDI2
hsa-miR-33b-5p GIGYF1
hsa-miR-33b-5p GPR135
hsa-miR-33b-5p GPR37
hsa-miR-33b-5p GRIN3A
hsa-miR-33b-5p HADHB
hsa-miR-33b-5p HERPUD1
hsa-miR-33b-5p HIC1
hsa-miR-33b-5p HIPK1
hsa-miR-33b-5p HMGA2
hsa-miR-33b-5p HMGCR
hsa-miR-33b-5p HMGN1
hsa-miR-33b-5p HNRNPA2B1
hsa-miR-33b-5p HSP90B1
hsa-miR-33b-5p HSPA8
hsa-miR-33b-5p IFNAR2
hsa-miR-33b-5p IKZF1
hsa-miR-33b-5p ISOC2
hsa-miR-33b-5p JAK1
hsa-miR-33b-5p KCNK15
hsa-miR-33b-5p KIF1B
hsa-miR-33b-5p KIF23
hsa-miR-33b-5p KPNA3
hsa-miR-33b-5p KPNA5
hsa-miR-33b-5p KPNB1
hsa-miR-33b-5p LDHA
hsa-miR-33b-5p LINGO1
hsa-miR-33b-5p MAP3K7
hsa-miR-33b-5p MAP4K4
hsa-miR-33b-5p MAPK6
hsa-miR-33b-5p MAPK8
hsa-miR-33b-5p MAZ
hsa-miR-33b-5p MED23
hsa-miR-33b-5p MEIS2
hsa-miR-33b-5p MKI67
hsa-miR-33b-5p MLLT10
hsa-miR-33b-5p MLLT3
hsa-miR-33b-5p MLX
hsa-miR-33b-5p MORF4L1
hsa-miR-33b-5p MTF1
hsa-miR-33b-5p MTFR1
hsa-miR-33b-5p MYC
hsa-miR-33b-5p MYH9
hsa-miR-33b-5p MYO3A
hsa-miR-33b-5p NADSYN1
hsa-miR-33b-5p NAP1L4
hsa-miR-33b-5p NBN
hsa-miR-33b-5p NCKAP1
hsa-miR-33b-5p NCOA1
hsa-miR-33b-5p NCOA2
hsa-miR-33b-5p NCOA3
hsa-miR-33b-5p NCOR2
hsa-miR-33b-5p NDUFB9
hsa-miR-33b-5p NEUROG2
hsa-miR-33b-5p NFYB
hsa-miR-33b-5p NHLH2
hsa-miR-33b-5p NOMO1
hsa-miR-33b-5p NOVA1
hsa-miR-33b-5p NPAT
hsa-miR-33b-5p NR2C2
hsa-miR-33b-5p NRIP1
hsa-miR-33b-5p NSF
hsa-miR-33b-5p NUFIP2
hsa-miR-33b-5p OXSR1
hsa-miR-33b-5p PABPN1
hsa-miR-33b-5p PACSIN1
hsa-miR-33b-5p PAFAH1B1
hsa-miR-33b-5p PAFAH1B2
hsa-miR-33b-5p PAPOLA
hsa-miR-33b-5p PARD6B
hsa-miR-33b-5p PCDHA4
hsa-miR-33b-5p PCM1
hsa-miR-33b-5p PDCD10
hsa-miR-33b-5p PDE3B
hsa-miR-33b-5p PDE4D
hsa-miR-33b-5p PDPK1
hsa-miR-33b-5p PFN2
hsa-miR-33b-5p PIAS4
hsa-miR-33b-5p PIK3R3
hsa-miR-33b-5p PIM1
hsa-miR-33b-5p PIP4K2C
hsa-miR-33b-5p PJA2
hsa-miR-33b-5p POLR2A
hsa-miR-33b-5p POU2F1
hsa-miR-33b-5p PPARA
hsa-miR-33b-5p PPM1A
hsa-miR-33b-5p PPP6C
hsa-miR-33b-5p PRKAA1
hsa-miR-33b-5p PRKAR1A
hsa-miR-33b-5p PRKCI
hsa-miR-33b-5p PTCD3
hsa-miR-33b-5p PTGFRN
hsa-miR-33b-5p PURA
hsa-miR-33b-5p PURB
hsa-miR-33b-5p RABGGTB
hsa-miR-33b-5p RAP2A
hsa-miR-33b-5p RAPGEF2
hsa-miR-33b-5p RASA1
hsa-miR-33b-5p RASSF8
hsa-miR-33b-5p RBBP7
hsa-miR-33b-5p RBBP9
hsa-miR-33b-5p RBM5
hsa-miR-33b-5p RFX3
hsa-miR-33b-5p RIMS2
hsa-miR-33b-5p RNF115
hsa-miR-33b-5p RNF19A
hsa-miR-33b-5p ROCK1
hsa-miR-33b-5p RTN3
hsa-miR-33b-5p S1PR1
hsa-miR-33b-5p SDC3
hsa-miR-33b-5p SETD7
hsa-miR-33b-5p SH3KBP1
hsa-miR-33b-5p SHANK2
hsa-miR-33b-5p SIM2
hsa-miR-33b-5p SIRT6
hsa-miR-33b-5p SIX1
hsa-miR-33b-5p SKP1
hsa-miR-33b-5p SMAD7
hsa-miR-33b-5p SMARCA5
hsa-miR-33b-5p SMC1A
hsa-miR-33b-5p SMG1
hsa-miR-33b-5p SNTB2
hsa-miR-33b-5p SOS1
hsa-miR-33b-5p SP1
hsa-miR-33b-5p SPN
hsa-miR-33b-5p SRC
hsa-miR-33b-5p SREBF1
hsa-miR-33b-5p SRGN
hsa-miR-33b-5p ST18
hsa-miR-33b-5p STK38
hsa-miR-33b-5p STRBP
hsa-miR-33b-5p STRN
hsa-miR-33b-5p STXBP2
hsa-miR-33b-5p SUV39H2
hsa-miR-33b-5p SYNCRIP
hsa-miR-33b-5p SYT1
hsa-miR-33b-5p TARDBP
hsa-miR-33b-5p TCP1
hsa-miR-33b-5p TFDP2
hsa-miR-33b-5p THAP1
hsa-miR-33b-5p THY1
hsa-miR-33b-5p TLK1
hsa-miR-33b-5p TOB1
hsa-miR-33b-5p TPM1
hsa-miR-33b-5p TPM3
hsa-miR-33b-5p TRAF3
hsa-miR-33b-5p TRIM6
hsa-miR-33b-5p TRPS1
hsa-miR-33b-5p TWIST1
hsa-miR-33b-5p UBA2
hsa-miR-33b-5p UBAP2L
hsa-miR-33b-5p UBE2B
hsa-miR-33b-5p UBE2V2
hsa-miR-33b-5p UBQLN1
hsa-miR-33b-5p UBR4
hsa-miR-33b-5p UBR5
hsa-miR-33b-5p ULK2
hsa-miR-33b-5p VCP
hsa-miR-33b-5p VCPIP1
hsa-miR-33b-5p WAC
hsa-miR-33b-5p WDR47
hsa-miR-33b-5p XBP1
hsa-miR-33b-5p XIAP
hsa-miR-33b-5p YTHDC1
hsa-miR-33b-5p YWHAB
hsa-miR-33b-5p YWHAG
hsa-miR-33b-5p ZBTB43
hsa-miR-33b-5p ZC3H15
hsa-miR-33b-5p ZHX1
hsa-miR-33b-5p ZMIZ1
hsa-miR-33b-5p ZNF24
hsa-miR-33b-5p ZNF496
hsa-miR-340-5p ABL2
hsa-miR-340-5p ACACA
hsa-miR-340-5p ACIN1
hsa-miR-340-5p ACTC1
hsa-miR-340-5p ACVR2B
hsa-miR-340-5p ADAM17
hsa-miR-340-5p ADAMTS1
hsa-miR-340-5p ADCYAP1R1
hsa-miR-340-5p ADRBK1
hsa-miR-340-5p AFF4
hsa-miR-340-5p AIFM1
hsa-miR-340-5p AKAP12
hsa-miR-340-5p AKT3
hsa-miR-340-5p ALAS1
hsa-miR-340-5p ALX4
hsa-miR-340-5p ANAPC7
hsa-miR-340-5p ANGPTL1
hsa-miR-340-5p AP3B1
hsa-miR-340-5p APLP2
hsa-miR-340-5p APP
hsa-miR-340-5p APPBP2
hsa-miR-340-5p APPL1
hsa-miR-340-5p ARFRP1
hsa-miR-340-5p ARHGAP29
hsa-miR-340-5p ARHGEF12
hsa-miR-340-5p ARL4D
hsa-miR-340-5p ARL5A
hsa-miR-340-5p ARL8B
hsa-miR-340-5p ASF1A
hsa-miR-340-5p ASH1L
hsa-miR-340-5p ATF2
hsa-miR-340-5p ATF6
hsa-miR-340-5p ATP1A1
hsa-miR-340-5p ATP2B4
hsa-miR-340-5p ATP5A1
hsa-miR-340-5p ATXN2L
hsa-miR-340-5p ATXN7L2
hsa-miR-340-5p AVPR1A
hsa-miR-340-5p BACE1
hsa-miR-340-5p BBS10
hsa-miR-340-5p BCL11A
hsa-miR-340-5p BDP1
hsa-miR-340-5p BECN1
hsa-miR-340-5p BEGAIN
hsa-miR-340-5p BMPR1A
hsa-miR-340-5p BTAF1
hsa-miR-340-5p BTBD1
hsa-miR-340-5p BUB1
hsa-miR-340-5p C10orf12
hsa-miR-340-5p C16orf74
hsa-miR-340-5p CABLES1
hsa-miR-340-5p CACHD1
hsa-miR-340-5p CALR
hsa-miR-340-5p CAMK2A
hsa-miR-340-5p CAND1
hsa-miR-340-5p CASK
hsa-miR-340-5p CAV2
hsa-miR-340-5p CCNA2
hsa-miR-340-5p CCNDBP1
hsa-miR-340-5p CCNE2
hsa-miR-340-5p CCNT1
hsa-miR-340-5p CD40LG
hsa-miR-340-5p CD46
hsa-miR-340-5p CD55
hsa-miR-340-5p CD81
hsa-miR-340-5p CDC23
hsa-miR-340-5p CDC25B
hsa-miR-340-5p CDC73
hsa-miR-340-5p CDH1
hsa-miR-340-5p CDK2
hsa-miR-340-5p CDK4
hsa-miR-340-5p CDK6
hsa-miR-340-5p CDK9
hsa-miR-340-5p CEACAM1
hsa-miR-340-5p CEP57
hsa-miR-340-5p CHAF1B
hsa-miR-340-5p CHD9
hsa-miR-340-5p CHIC2
hsa-miR-340-5p CHMP4B
hsa-miR-340-5p CHUK
hsa-miR-340-5p CIT
hsa-miR-340-5p CKB
hsa-miR-340-5p CLCN3
hsa-miR-340-5p CLCN5
hsa-miR-340-5p CLSTN1
